date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-06-14,14,5,0.0,12.4,2,13,06:28 AM,09:05 PM,04:47 AM,07:12 PM,-1,8,10,8,20,39,49,2.0,1014,14,9,29,12,utah
2010-06-15,15,4,0.0,14.5,3,20,07:40 AM,09:48 PM,04:47 AM,07:12 PM,-1,8,10,8,21,13,49,0.0,1012,15,10,136,13,utah
2010-06-16,15,5,0.0,13.4,3,28,08:50 AM,10:25 PM,04:47 AM,07:13 PM,-2,9,10,9,20,26,44,1.1,1011,15,9,213,12,utah
2010-06-17,19,4,0.0,14.5,4,35,10:00 AM,10:59 PM,04:47 AM,07:13 PM,-4,11,12,11,17,6,35,0.0,1010,19,10,106,8,utah
2010-06-18,20,7,0.0,13.4,3,43,11:07 AM,11:31 PM,04:47 AM,07:13 PM,-3,13,14,13,19,15,32,0.1,1011,20,10,142,10,utah
2010-06-19,23,8,0.0,14.5,5,50,12:13 PM,No moonset,04:48 AM,07:14 PM,-4,15,15,15,22,2,28,0.0,1013,23,10,220,12,utah
2010-06-20,22,7,0.0,14.5,3,58,01:19 PM,12:03 AM,04:48 AM,07:14 PM,-5,14,15,14,24,6,25,0.2,1013,22,10,218,14,utah
2010-06-21,21,8,0.0,14.5,4,65,02:25 PM,12:36 AM,04:48 AM,07:14 PM,-4,14,15,14,22,2,27,0.0,1012,21,10,138,13,utah
2010-06-22,23,7,0.0,14.5,5,73,03:31 PM,01:12 AM,04:48 AM,07:14 PM,-4,15,16,15,19,2,26,0.0,1009,23,10,128,10,utah
2010-06-23,23,9,0.0,14.5,4,80,04:34 PM,01:53 AM,04:48 AM,07:15 PM,-2,15,15,15,19,20,32,0.5,1008,23,10,205,10,utah
2010-06-24,21,9,0.0,14.5,4,88,05:35 PM,02:38 AM,04:49 AM,07:15 PM,-1,14,14,14,24,20,35,0.1,1006,21,10,256,13,utah
2010-06-25,21,8,0.0,14.5,4,96,06:30 PM,03:29 AM,04:49 AM,07:15 PM,-4,14,15,14,31,6,31,0.0,1006,21,10,229,16,utah
2010-06-26,20,10,0.0,14.5,5,100,07:20 PM,04:24 AM,04:49 AM,07:15 PM,-4,15,15,15,28,17,26,0.0,1009,20,10,212,14,utah
2010-06-27,23,9,0.0,14.5,5,89,08:02 PM,05:23 AM,04:50 AM,07:15 PM,-7,15,15,15,29,3,22,0.0,1010,23,10,225,15,utah
2010-06-28,21,7,0.0,14.5,4,82,08:38 PM,06:21 AM,04:50 AM,07:15 PM,-9,13,14,13,26,0,21,0.0,1010,21,10,289,14,utah
2010-06-29,22,6,0.0,14.5,4,74,09:10 PM,07:20 AM,04:50 AM,07:15 PM,-4,12,13,12,22,5,30,0.0,1009,22,10,61,13,utah
2010-06-30,21,6,0.0,14.5,4,67,09:39 PM,08:16 AM,04:51 AM,07:15 PM,-6,12,13,12,23,2,29,0.0,1010,21,10,133,13,utah
2010-07-01,36,31,0.0,12.9,8,64,10:07 PM,09:35 AM,05:43 AM,06:37 PM,23,39,39,33,31,1,57,0.0,1003,36,10,324,19,utah
2010-07-02,35,30,0.0,12.9,8,57,10:42 PM,10:20 AM,05:43 AM,06:37 PM,24,39,39,32,27,7,64,0.0,1003,35,10,319,19,utah
2010-07-03,36,29,0.0,12.9,8,50,11:18 PM,11:06 AM,05:43 AM,06:37 PM,25,40,40,33,26,37,62,0.0,1003,36,10,309,17,utah
2010-07-04,36,31,0.0,12.9,8,42,11:55 PM,11:52 AM,05:43 AM,06:37 PM,25,40,40,33,33,29,59,0.0,1003,36,10,318,21,utah
2010-07-05,36,31,0.0,12.9,8,35,No moonrise,12:40 PM,05:44 AM,06:37 PM,24,40,40,33,34,22,58,0.0,1003,36,10,313,22,utah
2010-07-06,36,30,0.0,12.9,8,28,12:34 AM,01:32 PM,05:44 AM,06:37 PM,24,40,40,33,34,20,60,0.0,1004,36,10,316,22,utah
2010-07-07,36,31,0.0,12.9,8,21,01:18 AM,02:26 PM,05:44 AM,06:38 PM,24,39,39,33,24,37,62,0.0,1005,36,10,231,15,utah
2010-07-08,37,30,0.0,12.9,8,13,02:07 AM,03:24 PM,05:44 AM,06:38 PM,24,39,39,33,20,16,58,0.0,1004,37,10,238,12,utah
2010-07-09,36,30,0.0,12.9,8,6,03:02 AM,04:24 PM,05:45 AM,06:38 PM,25,41,41,33,19,15,64,0.0,1003,36,10,290,11,utah
2010-07-10,36,31,0.0,12.9,8,0,04:01 AM,05:24 PM,05:45 AM,06:38 PM,23,38,38,33,22,25,60,0.8,1004,36,10,160,13,utah
2010-07-11,34,30,0.0,12.9,7,0,05:05 AM,06:22 PM,05:45 AM,06:38 PM,22,37,37,32,18,23,56,0.3,1005,34,10,291,10,utah
2010-07-12,35,30,0.0,12.9,8,1,06:09 AM,07:17 PM,05:46 AM,06:38 PM,24,39,39,33,20,20,60,0.0,1006,35,10,216,12,utah
2010-07-13,35,30,0.0,12.9,8,8,07:12 AM,08:08 PM,05:46 AM,06:37 PM,24,39,39,32,24,27,63,0.0,1004,35,10,288,14,utah
2010-07-14,33,29,0.0,10.6,7,16,08:13 AM,08:55 PM,05:46 AM,06:37 PM,25,37,37,31,19,52,65,42.5,1004,33,9,192,11,utah
2010-07-15,34,28,0.0,12.9,8,23,09:12 AM,09:40 PM,05:46 AM,06:37 PM,24,38,38,31,15,35,65,3.9,1006,34,10,132,8,utah
2010-07-16,34,29,0.0,10.6,7,30,10:09 AM,10:24 PM,05:47 AM,06:37 PM,25,39,39,31,20,33,66,6.4,1007,34,10,329,13,utah
2010-07-17,34,29,0.0,12.9,7,37,11:05 AM,11:08 PM,05:47 AM,06:37 PM,26,40,40,32,33,37,68,4.4,1006,34,10,327,24,utah
2010-07-18,35,30,0.0,12.9,7,45,12:02 PM,11:54 PM,05:47 AM,06:37 PM,26,41,41,32,25,30,67,8.2,1005,35,10,322,16,utah
2010-07-19,32,29,0.0,12.9,7,52,12:58 PM,No moonset,05:48 AM,06:37 PM,24,36,36,30,17,49,70,15.2,1007,32,9,191,11,utah
2010-07-20,34,29,0.0,12.9,7,59,01:55 PM,12:41 AM,05:48 AM,06:37 PM,24,37,37,31,23,34,64,0.4,1006,34,10,203,17,utah
2010-07-21,33,30,0.0,12.9,8,66,02:51 PM,01:32 AM,05:48 AM,06:37 PM,25,39,39,32,30,34,67,0.0,1004,33,10,307,19,utah
2010-07-22,34,30,0.0,12.9,8,74,03:46 PM,02:24 AM,05:48 AM,06:36 PM,26,40,40,32,21,30,67,0.0,1004,34,10,316,14,utah
2010-07-23,35,30,0.0,12.9,8,81,04:38 PM,03:18 AM,05:49 AM,06:36 PM,25,41,41,33,25,35,63,0.0,1005,35,9,322,16,utah
2010-07-24,35,31,0.0,12.9,8,88,05:27 PM,04:12 AM,05:49 AM,06:36 PM,26,41,41,33,35,26,67,0.0,1005,35,9,324,24,utah
2010-07-25,34,31,0.0,12.9,7,96,06:11 PM,05:04 AM,05:49 AM,06:36 PM,26,40,40,32,37,42,68,0.1,1004,34,9,308,25,utah
2010-07-26,35,30,0.0,12.9,8,100,06:52 PM,05:55 AM,05:49 AM,06:35 PM,25,40,40,32,33,26,66,0.0,1005,35,10,316,23,utah
2010-07-27,35,31,0.0,12.9,8,90,07:31 PM,06:43 AM,05:50 AM,06:35 PM,25,40,40,33,34,30,64,0.0,1007,35,10,313,23,utah
2010-07-28,34,31,0.0,12.9,7,83,08:06 PM,07:31 AM,05:50 AM,06:35 PM,25,39,39,32,40,50,65,0.0,1005,34,10,317,26,utah
2010-07-29,35,31,0.0,12.9,8,75,08:42 PM,08:16 AM,05:50 AM,06:35 PM,24,40,40,33,29,40,63,0.0,1004,35,10,319,19,utah
2010-07-30,35,30,0.0,12.8,8,68,09:17 PM,09:01 AM,05:50 AM,06:34 PM,25,40,40,33,31,26,63,0.0,1005,35,10,322,20,utah
2010-07-31,35,31,0.0,12.8,8,64,09:53 PM,09:47 AM,05:51 AM,06:34 PM,26,41,41,33,38,25,68,0.0,1005,35,10,322,25,utah
2010-08-01,36,30,0.0,12.8,8,54,10:31 PM,10:34 AM,05:51 AM,06:34 PM,25,41,41,33,28,25,65,0.0,1006,36,10,318,18,utah
2010-08-02,36,30,0.0,12.8,8,46,11:12 PM,11:23 AM,05:51 AM,06:33 PM,23,39,39,33,23,34,57,0.0,1006,36,10,284,14,utah
2010-08-03,37,31,0.0,12.8,8,39,11:58 PM,12:15 PM,05:51 AM,06:33 PM,23,39,39,33,19,35,57,0.0,1005,37,10,253,9,utah
2010-08-04,35,31,0.0,12.8,8,32,No moonrise,01:10 PM,05:51 AM,06:33 PM,25,40,40,33,34,23,64,0.0,1004,35,10,321,22,utah
2010-08-05,35,31,0.0,12.8,8,24,12:48 AM,02:07 PM,05:52 AM,06:32 PM,26,41,41,33,30,41,67,0.0,1005,35,9,318,20,utah
2010-08-06,36,30,0.0,12.8,8,17,01:44 AM,03:06 PM,05:52 AM,06:32 PM,24,39,39,33,25,26,60,0.0,1007,36,10,307,15,utah
2010-08-07,36,31,0.0,12.8,8,10,02:45 AM,04:05 PM,05:52 AM,06:31 PM,25,40,40,33,23,31,62,0.0,1006,36,10,308,15,utah
2010-08-08,37,31,0.0,12.8,8,3,03:48 AM,05:02 PM,05:52 AM,06:31 PM,22,38,38,34,20,37,54,0.1,1004,37,10,284,12,utah
2010-08-09,36,30,0.0,12.8,8,0,04:52 AM,05:55 PM,05:52 AM,06:30 PM,22,37,37,33,19,34,57,0.0,1005,36,9,230,11,utah
2010-08-10,36,31,0.0,12.8,8,0,05:55 AM,06:44 PM,05:52 AM,06:30 PM,24,40,40,33,17,25,61,0.0,1005,36,10,263,10,utah
2010-08-11,36,31,0.0,12.8,8,4,06:56 AM,07:32 PM,05:53 AM,06:30 PM,24,40,40,33,22,24,61,0.0,1006,36,10,265,13,utah
2010-08-12,36,31,0.0,12.8,8,12,07:56 AM,08:17 PM,05:53 AM,06:29 PM,25,41,41,33,29,36,66,0.0,1007,36,9,314,19,utah
2010-08-13,35,30,0.0,12.8,8,19,08:54 AM,09:03 PM,05:53 AM,06:29 PM,25,40,40,33,28,26,64,0.0,1006,35,10,316,19,utah
2010-08-14,36,30,0.0,12.8,8,26,09:53 AM,09:50 PM,05:53 AM,06:28 PM,24,39,39,33,21,34,62,0.0,1006,36,9,240,12,utah
2010-08-15,37,30,0.0,12.8,8,33,10:51 AM,10:38 PM,05:53 AM,06:28 PM,23,39,39,33,17,31,58,0.0,1006,37,10,181,11,utah
2010-08-16,37,31,0.0,12.7,8,41,11:49 AM,11:29 PM,05:53 AM,06:27 PM,24,40,40,33,22,31,59,0.0,1005,37,10,246,14,utah
2010-08-17,36,31,0.0,12.7,8,48,12:46 PM,No moonset,05:53 AM,06:26 PM,26,42,42,33,28,27,64,0.0,1005,36,10,314,18,utah
2010-08-18,38,31,0.0,12.7,8,55,01:42 PM,12:21 AM,05:54 AM,06:26 PM,24,41,41,34,21,28,58,0.0,1002,38,10,249,14,utah
2010-08-19,37,32,0.0,12.7,8,63,02:35 PM,01:14 AM,05:54 AM,06:25 PM,24,41,41,34,20,24,58,0.0,1003,37,10,238,11,utah
2010-08-20,36,31,0.0,12.7,8,70,03:25 PM,02:08 AM,05:54 AM,06:25 PM,25,41,41,34,22,23,62,0.0,1005,36,10,292,13,utah
2010-08-21,36,31,0.0,12.7,8,77,04:10 PM,03:00 AM,05:54 AM,06:24 PM,25,42,42,34,27,32,63,0.0,1004,36,10,314,18,utah
2010-08-22,36,32,0.0,12.7,8,84,04:52 PM,03:51 AM,05:54 AM,06:24 PM,24,41,41,33,19,42,60,0.0,1003,36,9,199,10,utah
2010-08-23,36,30,0.0,12.7,7,92,05:31 PM,04:40 AM,05:54 AM,06:23 PM,23,38,38,33,19,38,56,0.1,1005,36,9,227,10,utah
2010-08-24,36,31,0.0,12.7,8,99,06:07 PM,05:28 AM,05:54 AM,06:22 PM,24,39,39,33,21,14,61,0.0,1005,36,9,292,13,utah
2010-08-25,35,30,0.0,11.9,7,100,06:43 PM,06:13 AM,05:54 AM,06:22 PM,26,41,41,32,34,49,69,4.9,1004,35,9,318,22,utah
2010-08-26,35,31,0.0,12.7,8,87,07:18 PM,06:59 AM,05:54 AM,06:21 PM,25,40,40,32,23,35,65,0.9,1004,35,10,277,15,utah
2010-08-27,36,30,0.0,12.7,8,79,07:54 PM,07:45 AM,05:54 AM,06:20 PM,25,40,40,33,15,25,62,0.0,1005,36,10,278,10,utah
2010-08-28,35,31,0.0,12.7,8,72,08:31 PM,08:31 AM,05:54 AM,06:20 PM,26,41,41,33,26,22,67,0.0,1005,35,10,315,18,utah
2010-08-29,35,30,0.0,12.7,7,65,09:11 PM,09:19 AM,05:54 AM,06:19 PM,26,41,41,32,25,20,70,2.5,1005,35,10,323,17,utah
2010-08-30,36,28,0.0,12.6,7,57,09:54 PM,10:09 AM,05:55 AM,06:19 PM,25,40,40,32,16,26,63,4.1,1005,36,10,229,9,utah
2010-08-31,37,31,0.0,12.6,8,54,10:41 PM,11:01 AM,05:55 AM,06:18 PM,24,41,41,33,17,9,58,0.0,1004,37,10,264,9,utah
2010-09-01,35,31,0.0,12.6,8,37,11:33 PM,11:57 AM,05:55 AM,06:17 PM,26,41,41,33,23,21,67,0.0,1005,35,10,302,14,utah
2010-09-02,35,29,0.0,11.9,7,29,No moonrise,12:53 PM,05:55 AM,06:16 PM,26,40,40,32,21,34,67,20.0,1007,35,10,306,13,utah
2010-09-03,34,30,0.0,12.6,8,22,12:30 AM,01:50 PM,05:55 AM,06:16 PM,25,40,40,32,27,18,67,0.0,1007,34,10,325,19,utah
2010-09-04,34,30,0.0,12.6,8,14,01:30 AM,02:46 PM,05:55 AM,06:15 PM,26,40,40,32,24,18,69,0.0,1005,34,10,317,18,utah
2010-09-05,35,31,0.0,12.6,8,7,02:32 AM,03:40 PM,05:55 AM,06:14 PM,27,43,43,33,24,20,74,0.0,1005,35,10,315,18,utah
2010-09-06,36,31,0.0,12.6,8,0,03:35 AM,04:30 PM,05:55 AM,06:14 PM,26,42,42,33,18,30,69,0.0,1005,36,10,312,12,utah
2010-09-07,36,31,0.0,12.6,7,0,04:36 AM,05:19 PM,05:55 AM,06:13 PM,25,41,41,33,17,49,61,0.7,1006,36,10,254,11,utah
2010-09-08,36,31,0.0,12.6,8,0,05:37 AM,06:06 PM,05:55 AM,06:12 PM,25,41,41,33,25,21,63,0.0,1006,36,10,315,17,utah
2010-09-09,35,31,0.0,12.6,8,1,06:37 AM,06:53 PM,05:55 AM,06:12 PM,26,42,42,33,30,21,69,0.0,1005,35,10,318,21,utah
2010-09-10,35,31,0.0,12.6,8,8,07:37 AM,07:40 PM,05:55 AM,06:11 PM,27,42,42,33,27,20,71,0.0,1004,35,10,317,18,utah
2010-09-11,36,31,0.0,12.6,7,16,08:36 AM,08:29 PM,05:55 AM,06:10 PM,26,42,42,33,21,36,67,0.4,1004,36,10,308,12,utah
2010-09-12,36,32,0.0,12.5,8,23,09:37 AM,09:21 PM,05:55 AM,06:09 PM,26,43,43,34,18,40,64,0.0,1006,36,10,306,12,utah
2010-09-13,37,31,0.0,12.5,8,31,10:37 AM,10:14 PM,05:55 AM,06:09 PM,24,41,41,34,19,23,59,0.0,1006,37,10,282,12,utah
2010-09-14,36,31,0.0,12.5,8,38,11:35 AM,11:08 PM,05:55 AM,06:08 PM,25,40,40,33,22,10,62,0.0,1005,36,10,316,15,utah
2010-09-15,35,31,0.0,12.5,8,46,12:30 PM,No moonset,05:55 AM,06:07 PM,26,42,42,33,23,43,70,0.0,1006,35,9,314,17,utah
2010-09-16,34,30,0.0,10.5,7,53,01:21 PM,12:03 AM,05:55 AM,06:07 PM,26,40,40,32,21,52,67,33.3,1006,34,10,319,14,utah
2010-09-17,35,30,0.0,12.5,8,61,02:08 PM,12:56 AM,05:55 AM,06:06 PM,25,40,40,32,16,8,63,0.0,1007,35,10,315,12,utah
2010-09-18,35,30,0.0,12.5,8,68,02:51 PM,01:48 AM,05:55 AM,06:05 PM,26,41,41,32,22,6,67,0.0,1006,35,10,321,16,utah
2010-09-19,35,30,0.0,12.5,8,76,03:31 PM,02:37 AM,05:55 AM,06:04 PM,25,40,40,32,22,3,65,0.0,1005,35,10,323,15,utah
2010-09-20,35,30,0.0,11.8,7,84,04:08 PM,03:25 AM,05:55 AM,06:04 PM,25,40,40,33,17,18,63,0.5,1006,35,10,312,10,utah
2010-09-21,35,30,0.0,12.5,8,91,04:44 PM,04:11 AM,05:55 AM,06:03 PM,25,40,40,33,20,10,64,0.4,1007,35,10,178,13,utah
2010-09-22,35,29,0.0,12.5,8,99,05:19 PM,04:57 AM,05:55 AM,06:02 PM,24,38,38,32,28,5,64,0.0,1007,35,10,150,21,utah
2010-09-23,34,29,0.0,12.5,8,100,05:55 PM,05:42 AM,05:55 AM,06:02 PM,24,37,37,31,26,5,65,0.0,1009,34,10,153,18,utah
2010-09-24,35,28,0.0,12.5,8,86,06:31 PM,06:28 AM,05:55 AM,06:01 PM,23,36,36,31,23,6,63,0.0,1008,35,10,154,15,utah
2010-09-25,35,29,0.0,12.5,8,79,07:11 PM,07:16 AM,05:55 AM,06:00 PM,23,36,36,32,25,5,61,0.0,1009,35,10,156,17,utah
2010-09-26,36,29,0.0,11.6,8,71,07:53 PM,08:06 AM,05:55 AM,05:59 PM,23,37,37,32,21,6,59,0.0,1009,36,10,152,15,utah
2010-09-27,35,29,0.0,11.6,8,64,08:39 PM,08:57 AM,05:55 AM,05:59 PM,24,38,38,32,14,4,62,0.0,1009,35,10,181,7,utah
2010-09-28,35,28,0.0,11.6,8,56,09:29 PM,09:51 AM,05:55 AM,05:58 PM,24,37,37,31,27,2,64,0.0,1009,35,10,161,18,utah
2010-09-29,35,28,0.0,11.6,8,48,10:23 PM,10:46 AM,05:55 AM,05:57 PM,23,36,36,32,34,3,61,0.0,1008,35,10,153,24,utah
2010-09-30,36,29,0.0,11.6,8,41,11:20 PM,11:42 AM,05:55 AM,05:57 PM,22,36,36,32,27,5,58,0.0,1008,36,10,155,18,utah
2010-10-01,35,28,0.0,11.6,8,39,No moonrise,12:36 PM,05:55 AM,05:56 PM,22,36,36,32,19,4,59,0.0,1008,35,10,150,11,utah
2010-10-02,35,29,0.0,11.6,8,32,12:19 AM,01:29 PM,05:56 AM,05:55 PM,24,37,37,31,25,6,66,0.0,1008,35,10,152,16,utah
2010-10-03,34,29,0.0,11.6,8,25,01:19 AM,02:19 PM,05:56 AM,05:55 PM,24,37,37,31,26,22,66,0.0,1009,34,9,147,17,utah
2010-10-04,34,29,0.0,11.6,7,18,02:19 AM,03:07 PM,05:56 AM,05:54 PM,23,36,36,31,14,33,61,0.4,1009,34,8,176,8,utah
2010-10-05,35,29,0.0,11.6,7,10,03:19 AM,03:54 PM,05:56 AM,05:53 PM,24,38,38,32,15,14,63,0.6,1009,35,10,156,9,utah
2010-10-06,35,29,0.0,11.6,8,3,04:17 AM,04:40 PM,05:56 AM,05:53 PM,24,38,38,32,24,8,62,0.2,1009,35,10,149,16,utah
2010-10-07,36,30,0.0,11.6,8,0,05:17 AM,05:27 PM,05:56 AM,05:52 PM,23,37,37,32,16,10,57,0.0,1009,36,10,154,9,utah
2010-10-08,35,30,0.0,11.6,8,0,06:17 AM,06:16 PM,05:56 AM,05:51 PM,24,38,38,33,12,4,59,0.0,1009,35,10,186,6,utah
2010-10-09,35,29,0.0,11.6,8,4,07:19 AM,07:07 PM,05:56 AM,05:51 PM,24,39,39,32,13,2,59,0.0,1008,35,10,215,7,utah
2010-10-10,34,30,0.0,11.6,7,11,08:20 AM,08:01 PM,05:56 AM,05:50 PM,25,39,39,32,15,6,66,0.1,1008,34,10,267,8,utah
2010-10-11,34,29,0.0,11.6,8,18,09:21 AM,08:57 PM,05:56 AM,05:49 PM,25,38,38,32,18,3,68,0.0,1009,34,10,224,11,utah
2010-10-12,34,29,0.0,11.6,8,26,10:19 AM,09:53 PM,05:56 AM,05:49 PM,25,38,38,31,19,4,69,0.0,1010,34,10,313,11,utah
2010-10-13,34,29,0.0,11.6,8,33,11:13 AM,10:48 PM,05:56 AM,05:48 PM,24,37,37,31,16,3,66,0.0,1010,34,10,201,10,utah
2010-10-14,35,28,0.0,11.6,8,40,12:02 PM,11:42 PM,05:57 AM,05:48 PM,23,36,36,31,27,4,63,0.0,1010,35,10,158,18,utah
2010-10-15,34,28,0.0,11.6,8,48,12:47 PM,No moonset,05:57 AM,05:47 PM,23,36,36,31,31,5,63,0.0,1010,34,10,157,21,utah
2010-10-16,34,28,0.0,11.6,8,55,01:29 PM,12:32 AM,05:57 AM,05:46 PM,22,35,35,31,30,5,60,0.0,1010,34,10,155,20,utah
2010-10-17,34,28,0.0,11.6,8,62,02:07 PM,01:21 AM,05:57 AM,05:46 PM,22,35,35,31,22,5,58,0.0,1009,34,10,153,14,utah
2010-10-18,34,28,0.0,11.6,7,69,02:43 PM,02:07 AM,05:57 AM,05:45 PM,22,34,34,31,15,6,59,0.5,1009,34,10,166,8,utah
2010-10-19,34,28,0.0,11.6,8,77,03:19 PM,02:53 AM,05:57 AM,05:45 PM,22,34,34,31,19,5,60,0.0,1009,34,10,167,13,utah
2010-10-20,34,28,0.0,11.6,8,84,03:55 PM,03:39 AM,05:57 AM,05:44 PM,21,34,34,31,26,3,56,0.0,1010,34,10,158,17,utah
2010-10-21,34,28,0.0,11.6,8,91,04:31 PM,04:24 AM,05:58 AM,05:44 PM,22,34,34,30,29,5,62,0.0,1010,34,10,153,20,utah
2010-10-22,33,27,0.0,11.6,8,98,05:10 PM,05:12 AM,05:58 AM,05:43 PM,23,34,34,30,28,5,66,0.0,1009,33,10,153,18,utah
2010-10-23,34,28,0.0,11.6,8,100,05:52 PM,06:01 AM,05:58 AM,05:43 PM,22,34,34,31,21,6,62,0.0,1009,34,10,154,14,utah
2010-10-24,34,28,0.0,11.6,8,87,06:37 PM,06:53 AM,05:58 AM,05:42 PM,21,34,34,31,21,9,56,0.0,1009,34,10,156,14,utah
2010-10-25,34,29,0.0,11.6,8,80,07:26 PM,07:47 AM,05:58 AM,05:42 PM,21,34,34,31,22,8,55,0.0,1009,34,10,152,16,utah
2010-10-26,34,28,0.0,11.6,8,72,08:19 PM,08:42 AM,05:59 AM,05:41 PM,20,33,33,31,25,5,54,0.0,1010,34,10,156,17,utah
2010-10-27,33,28,0.0,11.6,8,65,09:16 PM,09:38 AM,05:59 AM,05:41 PM,20,32,32,30,29,8,56,0.0,1011,33,10,154,21,utah
2010-10-28,33,27,0.0,11.6,8,58,10:13 PM,10:32 AM,05:59 AM,05:41 PM,21,33,33,30,34,6,57,0.0,1011,33,10,157,24,utah
2010-10-29,33,27,0.0,11.6,7,51,11:12 PM,11:25 AM,05:59 AM,05:40 PM,21,33,33,30,41,4,62,0.0,1011,33,10,154,28,utah
2010-10-30,33,27,0.0,11.4,7,43,No moonrise,12:14 PM,06:00 AM,05:40 PM,21,32,32,30,42,4,60,0.0,1013,33,10,153,29,utah
2010-10-31,33,27,0.0,11.4,7,39,12:10 AM,01:01 PM,06:00 AM,05:39 PM,20,32,32,30,42,2,58,0.0,1014,33,10,155,29,utah
2010-11-01,32,27,0.0,11.4,7,22,01:07 AM,01:47 PM,06:00 AM,05:39 PM,21,32,32,29,43,3,64,0.0,1012,32,10,154,29,utah
2010-11-02,32,27,0.0,8.7,7,15,02:04 AM,02:31 PM,06:01 AM,05:39 PM,21,32,32,29,44,4,63,0.0,1010,32,10,153,30,utah
2010-11-03,32,27,0.0,8.7,7,7,03:01 AM,03:16 PM,06:01 AM,05:38 PM,21,32,32,29,42,5,64,0.0,1012,32,10,154,29,utah
2010-11-04,32,26,0.0,8.7,7,0,03:59 AM,04:03 PM,06:01 AM,05:38 PM,21,32,32,29,39,5,65,0.0,1013,32,10,154,26,utah
2010-11-05,32,26,0.0,8.7,7,0,04:59 AM,04:53 PM,06:02 AM,05:38 PM,21,31,31,28,35,4,64,0.0,1014,32,10,155,23,utah
2010-11-06,32,26,0.0,8.7,7,0,06:00 AM,05:46 PM,06:02 AM,05:37 PM,20,30,30,28,33,3,61,0.0,1013,32,10,154,21,utah
2010-11-07,33,26,0.0,8.7,7,0,07:02 AM,06:41 PM,06:02 AM,05:37 PM,19,30,30,29,33,3,56,0.0,1011,33,10,153,22,utah
2010-11-08,32,26,0.0,8.7,7,8,08:02 AM,07:39 PM,06:03 AM,05:37 PM,19,30,30,29,34,2,56,0.0,1011,32,10,152,22,utah
2010-11-09,32,26,0.0,8.7,7,15,09:00 AM,08:35 PM,06:03 AM,05:37 PM,19,30,30,29,39,4,55,0.0,1012,32,10,153,26,utah
2010-11-10,33,26,0.0,8.7,7,23,09:53 AM,09:31 PM,06:03 AM,05:37 PM,18,31,31,29,41,1,51,0.0,1014,33,10,160,28,utah
2010-11-11,33,25,0.0,8.7,7,30,10:40 AM,10:23 PM,06:04 AM,05:36 PM,19,30,30,29,39,0,60,0.0,1013,33,10,156,27,utah
2010-11-12,32,26,0.0,8.7,7,38,11:24 AM,11:14 PM,06:04 AM,05:36 PM,20,30,30,28,42,1,59,0.0,1010,32,10,158,28,utah
2010-11-13,34,26,0.0,8.7,7,45,12:04 PM,No moonset,06:04 AM,05:36 PM,18,31,31,29,42,2,54,0.0,1010,34,10,158,27,utah
2010-11-14,32,26,0.0,8.7,7,53,12:41 PM,12:01 AM,06:05 AM,05:36 PM,19,30,30,29,39,4,57,0.0,1012,32,10,159,27,utah
2010-11-15,32,26,0.0,8.7,7,60,01:17 PM,12:47 AM,06:05 AM,05:36 PM,19,30,30,29,38,4,57,0.0,1014,32,10,158,26,utah
2010-11-16,32,26,0.0,8.7,7,68,01:52 PM,01:33 AM,06:06 AM,05:36 PM,18,30,30,28,42,5,55,0.0,1012,32,10,154,29,utah
2010-11-17,32,26,0.0,8.7,7,76,02:28 PM,02:18 AM,06:06 AM,05:36 PM,16,29,29,28,46,1,49,0.0,1011,32,10,155,31,utah
2010-11-18,32,25,0.0,8.7,7,83,03:06 PM,03:05 AM,06:07 AM,05:36 PM,19,30,30,28,44,0,58,0.0,1012,32,10,155,30,utah
2010-11-19,32,25,0.0,8.7,7,91,03:47 PM,03:54 AM,06:07 AM,05:36 PM,20,30,30,28,36,1,63,0.0,1013,32,10,157,25,utah
2010-11-20,31,26,0.0,8.7,7,98,04:31 PM,04:45 AM,06:08 AM,05:36 PM,20,30,30,28,37,0,63,0.0,1011,31,10,156,25,utah
2010-11-21,32,25,0.0,8.7,7,100,05:20 PM,05:39 AM,06:08 AM,05:36 PM,20,30,30,28,39,0,62,0.0,1009,32,10,154,26,utah
2010-11-22,32,26,0.0,8.7,7,87,06:13 PM,06:35 AM,06:09 AM,05:36 PM,18,30,30,28,39,0,56,0.0,1008,32,10,155,25,utah
2010-11-23,33,25,0.0,8.7,7,79,07:10 PM,07:32 AM,06:09 AM,05:36 PM,17,30,30,29,31,2,53,0.0,1009,33,10,158,19,utah
2010-11-24,32,26,0.0,8.7,7,72,08:08 PM,08:27 AM,06:09 AM,05:36 PM,18,30,30,28,36,7,56,0.0,1011,32,10,158,26,utah
2010-11-25,31,25,0.0,8.7,7,64,09:07 PM,09:22 AM,06:10 AM,05:36 PM,19,29,29,28,44,2,59,0.0,1013,31,10,157,29,utah
2010-11-26,31,25,0.0,8.7,7,57,10:05 PM,10:12 AM,06:11 AM,05:36 PM,19,29,29,27,47,2,62,0.0,1013,31,10,155,32,utah
